127.0.0.1 - - [20/May/2013:09:21:06 +0800] "GET / HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:35:52 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:35:52 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:35:52 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:35:53 +0800] "GET /category/CategoryList.do HTTP/1.1" 200 22897
127.0.0.1 - - [20/May/2013:17:35:53 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:35:53 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:35:53 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:35:54 +0800] "GET /category/CategoryList.do HTTP/1.1" 200 22897
127.0.0.1 - - [20/May/2013:17:35:54 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:35:54 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:35:54 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:35:58 +0800] "GET /product/addUpdateProductUI.do HTTP/1.1" 200 16863
127.0.0.1 - - [20/May/2013:17:35:59 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:35:59 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:35:59 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:35:59 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:35:59 +0800] "GET /brand/brandList.do?_=1369042559046 HTTP/1.1" 200 5963
127.0.0.1 - - [20/May/2013:17:35:59 +0800] "GET /suppliers/suppliersList.do?_=1369042559156 HTTP/1.1" 200 203
127.0.0.1 - - [20/May/2013:17:36:31 +0800] "GET /category/CategoryList.do HTTP/1.1" 200 22897
127.0.0.1 - - [20/May/2013:17:36:31 +0800] "GET /sysadm/css/base.css HTTP/1.1" 200 5082
127.0.0.1 - - [20/May/2013:17:36:31 +0800] "GET /js/jquery-1.4.4.min.js HTTP/1.1" 200 78768
127.0.0.1 - - [20/May/2013:17:36:31 +0800] "GET /sysadm/images/menu_minus.gif HTTP/1.1" 200 64
127.0.0.1 - - [20/May/2013:17:36:31 +0800] "GET /sysadm/images/no.gif HTTP/1.1" 200 138
127.0.0.1 - - [20/May/2013:17:36:31 +0800] "GET /sysadm/images/icon_view.gif HTTP/1.1" 200 576
127.0.0.1 - - [20/May/2013:17:36:31 +0800] "GET /sysadm/images/yes.gif HTTP/1.1" 200 131
127.0.0.1 - - [20/May/2013:17:36:31 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:36:31 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:36:31 +0800] "GET /sysadm/images/icon_edit.gif HTTP/1.1" 200 581
127.0.0.1 - - [20/May/2013:17:36:31 +0800] "GET /sysadm/images/add.png HTTP/1.1" 200 460
127.0.0.1 - - [20/May/2013:17:36:31 +0800] "GET /sysadm/images/icon_trash.gif HTTP/1.1" 200 1025
127.0.0.1 - - [20/May/2013:17:36:31 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:36:42 +0800] "GET /category/CategoryList.do HTTP/1.1" 200 22897
127.0.0.1 - - [20/May/2013:17:36:42 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:36:42 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:36:42 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:36:44 +0800] "GET /category/CategoryList.do HTTP/1.1" 200 22897
127.0.0.1 - - [20/May/2013:17:36:44 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:36:44 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:36:44 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:36:48 +0800] "GET /product/addUpdateProductUI.do HTTP/1.1" 200 16863
127.0.0.1 - - [20/May/2013:17:36:49 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:36:49 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:36:49 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:36:49 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:36:49 +0800] "GET /brand/brandList.do?_=1369042609012 HTTP/1.1" 200 5963
127.0.0.1 - - [20/May/2013:17:36:49 +0800] "GET /suppliers/suppliersList.do?_=1369042609127 HTTP/1.1" 200 203
127.0.0.1 - - [20/May/2013:17:36:49 +0800] "GET /product/productList.do HTTP/1.1" 200 22526
127.0.0.1 - - [20/May/2013:17:36:50 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:36:50 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:36:50 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:36:50 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:36:50 +0800] "GET /product/addUpdateProductUI.do HTTP/1.1" 200 16863
127.0.0.1 - - [20/May/2013:17:36:51 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:36:51 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:36:51 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:36:51 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:36:51 +0800] "GET /brand/brandList.do?_=1369042611040 HTTP/1.1" 200 5963
127.0.0.1 - - [20/May/2013:17:36:51 +0800] "GET /suppliers/suppliersList.do?_=1369042611172 HTTP/1.1" 200 203
127.0.0.1 - - [20/May/2013:17:36:56 +0800] "GET /category/CategoryList.do HTTP/1.1" 200 22897
127.0.0.1 - - [20/May/2013:17:36:56 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:36:56 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:36:56 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:37:00 +0800] "GET /sysadm/images/menu_plus.gif HTTP/1.1" 200 67
127.0.0.1 - - [20/May/2013:17:55:09 +0800] "GET /category/CategoryList.do HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:55:11 +0800] "GET /category/CategoryList.do HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:55:46 +0800] "GET /sysadm/index.jsp HTTP/1.1" 200 1174
127.0.0.1 - - [20/May/2013:17:55:46 +0800] "GET /sysadm/right.jsp HTTP/1.1" 200 4440
127.0.0.1 - - [20/May/2013:17:55:46 +0800] "GET /sysadm/bottom.jsp HTTP/1.1" 200 1558
127.0.0.1 - - [20/May/2013:17:55:46 +0800] "GET /sysadm/css/main.css HTTP/1.1" 200 1168
127.0.0.1 - - [20/May/2013:17:55:46 +0800] "GET /sysadm/css/base.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2013:17:55:46 +0800] "GET /sysadm/images/addnews.gif HTTP/1.1" 200 255
127.0.0.1 - - [20/May/2013:17:55:46 +0800] "GET /sysadm/images/qc.gif HTTP/1.1" 200 2050
127.0.0.1 - - [20/May/2013:17:55:46 +0800] "GET /sysadm/images/file_dir.gif HTTP/1.1" 200 272
127.0.0.1 - - [20/May/2013:17:55:46 +0800] "GET /sysadm/images/manage1.gif HTTP/1.1" 200 578
127.0.0.1 - - [20/May/2013:17:55:46 +0800] "GET /sysadm/images/book1.gif HTTP/1.1" 200 407
127.0.0.1 - - [20/May/2013:17:55:46 +0800] "GET /sysadm/images/part-index.gif HTTP/1.1" 200 587
127.0.0.1 - - [20/May/2013:17:55:46 +0800] "GET /sysadm/images/menuarrow.gif HTTP/1.1" 200 411
127.0.0.1 - - [20/May/2013:17:55:46 +0800] "GET /sysadm/images/main_51.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:55:46 +0800] "GET /sysadm/images/main_45.gif HTTP/1.1" 200 726
127.0.0.1 - - [20/May/2013:17:55:46 +0800] "GET /sysadm/images/sp_bg.gif HTTP/1.1" 200 705
127.0.0.1 - - [20/May/2013:17:55:46 +0800] "GET /sysadm/images/wbg.gif HTTP/1.1" 200 311
127.0.0.1 - - [20/May/2013:17:55:46 +0800] "GET /sysadm/images/main_49.gif HTTP/1.1" 200 400
127.0.0.1 - - [20/May/2013:17:55:46 +0800] "GET /sysadm/images/main_47.gif HTTP/1.1" 200 309
127.0.0.1 - - [20/May/2013:17:55:46 +0800] "GET /sysadm/top.jsp HTTP/1.1" 200 5635
127.0.0.1 - - [20/May/2013:17:55:46 +0800] "GET /sysadm/css/base.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2013:17:55:46 +0800] "GET /sysadm/images/arrfc.gif HTTP/1.1" 200 79
127.0.0.1 - - [20/May/2013:17:55:46 +0800] "GET /sysadm/images/topbg.gif HTTP/1.1" 200 519
127.0.0.1 - - [20/May/2013:17:55:46 +0800] "GET /sysadm/images/arrr.gif HTTP/1.1" 200 51
127.0.0.1 - - [20/May/2013:17:55:46 +0800] "GET /sysadm/images/arrl.gif HTTP/1.1" 200 51
127.0.0.1 - - [20/May/2013:17:55:46 +0800] "GET /sysadm/images/logo.gif HTTP/1.1" 200 3568
127.0.0.1 - - [20/May/2013:17:55:46 +0800] "GET /sysadm/images/topitembg.gif HTTP/1.1" 200 1020
127.0.0.1 - - [20/May/2013:17:55:48 +0800] "GET /sysadm/left.jsp HTTP/1.1" 200 3204
127.0.0.1 - - [20/May/2013:17:55:48 +0800] "GET /sysadm/css/base.css HTTP/1.1" 304 -
127.0.0.1 - - [20/May/2013:17:55:48 +0800] "GET /sysadm/css/menu.css HTTP/1.1" 200 1001
127.0.0.1 - - [20/May/2013:17:55:48 +0800] "GET /sysadm/js/menu.js HTTP/1.1" 200 3346
127.0.0.1 - - [20/May/2013:17:55:48 +0800] "GET /sysadm/images/arr4.gif HTTP/1.1" 200 153
127.0.0.1 - - [20/May/2013:17:55:48 +0800] "GET /sysadm/images/menubg.gif HTTP/1.1" 200 1696
127.0.0.1 - - [20/May/2013:17:55:51 +0800] "GET /category/categoryList.do HTTP/1.1" 200 23483
127.0.0.1 - - [20/May/2013:17:55:51 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:55:51 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:55:51 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:55:51 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:55:54 +0800] "GET /category/categoryList.do HTTP/1.1" 200 23483
127.0.0.1 - - [20/May/2013:17:55:54 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:55:54 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:55:54 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:55:54 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:56:01 +0800] "GET /category/toGoodsList.do?categoryId=1 HTTP/1.1" 200 9845
127.0.0.1 - - [20/May/2013:17:56:01 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:56:01 +0800] "GET /sysadm/images/search.gif HTTP/1.1" 200 167
127.0.0.1 - - [20/May/2013:17:56:01 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:56:01 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:56:01 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:56:01 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:56:32 +0800] "GET /product/productList.do HTTP/1.1" 200 22526
127.0.0.1 - - [20/May/2013:17:56:32 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:56:32 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:56:32 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:56:32 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:58:20 +0800] "GET /category/categoryList.do HTTP/1.1" 200 23483
127.0.0.1 - - [20/May/2013:17:58:20 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:58:20 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:58:20 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:58:25 +0800] "GET /category/toGoodsList.do?categoryId=2 HTTP/1.1" 200 13016
127.0.0.1 - - [20/May/2013:17:58:25 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:58:25 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:58:25 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:58:25 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:58:45 +0800] "GET /category/categoryList.do HTTP/1.1" 200 23483
127.0.0.1 - - [20/May/2013:17:58:45 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:58:45 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:58:45 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:59:02 +0800] "GET /category/toGoodsList.do?categoryId=4 HTTP/1.1" 200 16049
127.0.0.1 - - [20/May/2013:17:59:02 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:59:02 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:59:02 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:59:02 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:59:09 +0800] "GET /category/categoryList.do HTTP/1.1" 200 23483
127.0.0.1 - - [20/May/2013:17:59:09 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:59:09 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:59:09 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:59:13 +0800] "GET /category/toGoodsList.do?categoryId=5 HTTP/1.1" 200 9972
127.0.0.1 - - [20/May/2013:17:59:13 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:59:13 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:59:13 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:59:13 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:59:15 +0800] "GET /category/categoryList.do HTTP/1.1" 200 23483
127.0.0.1 - - [20/May/2013:17:59:15 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:59:15 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:59:15 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:59:18 +0800] "GET /category/toGoodsList.do?categoryId=3 HTTP/1.1" 200 17205
127.0.0.1 - - [20/May/2013:17:59:18 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:59:18 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:59:18 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:59:36 +0800] "GET /product/productList.do HTTP/1.1" 200 22526
127.0.0.1 - - [20/May/2013:17:59:36 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:59:36 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:17:59:36 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:00:11 +0800] "GET /category/categoryList.do HTTP/1.1" 200 23483
127.0.0.1 - - [20/May/2013:18:00:11 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:00:11 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:00:11 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:00:15 +0800] "GET /category/toGoodsList.do?categoryId=3 HTTP/1.1" 200 22362
127.0.0.1 - - [20/May/2013:18:00:15 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:00:15 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:00:15 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:02:46 +0800] "GET /category/categoryList.do HTTP/1.1" 200 23483
127.0.0.1 - - [20/May/2013:18:02:46 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:02:46 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:02:46 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:02:48 +0800] "GET /category/toGoodsList.do?categoryId=3 HTTP/1.1" 200 22362
127.0.0.1 - - [20/May/2013:18:02:48 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:02:48 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:02:48 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:02:51 +0800] "GET /category/toGoodsList.do?pageIndex=2 HTTP/1.1" 200 6752
127.0.0.1 - - [20/May/2013:18:02:51 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:02:51 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:02:51 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:02:51 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:08:21 +0800] "GET /category/categoryList.do HTTP/1.1" 200 23483
127.0.0.1 - - [20/May/2013:18:08:21 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:08:21 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:08:21 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:08:25 +0800] "GET /product/productList.do HTTP/1.1" 200 22669
127.0.0.1 - - [20/May/2013:18:08:25 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:08:25 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:08:25 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:08:29 +0800] "GET /product/productList.do?pageIndex=2&categoryId= HTTP/1.1" 200 23246
127.0.0.1 - - [20/May/2013:18:08:29 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:08:29 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:08:29 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:08:30 +0800] "GET /product/productList.do?pageIndex=3&categoryId= HTTP/1.1" 200 22945
127.0.0.1 - - [20/May/2013:18:08:30 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:08:30 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:08:30 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:08:30 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:08:33 +0800] "GET /product/productList.do?pageIndex=5&categoryId= HTTP/1.1" 200 8338
127.0.0.1 - - [20/May/2013:18:08:33 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:08:33 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:08:33 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:08:33 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:09:20 +0800] "GET /product/productList.do?pageIndex=4&categoryId= HTTP/1.1" 200 22925
127.0.0.1 - - [20/May/2013:18:09:20 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:09:20 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:09:20 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:09:20 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:09:32 +0800] "GET /product/productList.do?pageIndex=1&categoryId= HTTP/1.1" 200 22669
127.0.0.1 - - [20/May/2013:18:09:32 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:09:32 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:09:32 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:09:32 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:11:20 +0800] "GET /product/productList.do?pageIndex=2&categoryId= HTTP/1.1" 200 23246
127.0.0.1 - - [20/May/2013:18:11:20 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:11:20 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:11:20 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:11:20 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:11:20 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:11:22 +0800] "GET /product/productList.do?pageIndex=5&categoryId= HTTP/1.1" 200 8338
127.0.0.1 - - [20/May/2013:18:11:22 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:11:22 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:11:22 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:11:22 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:11:37 +0800] "GET /product/productList.do?pageIndex=1&categoryId= HTTP/1.1" 200 22669
127.0.0.1 - - [20/May/2013:18:11:37 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:11:37 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:11:37 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:11:37 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:11:42 +0800] "GET /product/productList.do?pageIndex=2&categoryId= HTTP/1.1" 200 23246
127.0.0.1 - - [20/May/2013:18:11:42 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:11:42 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [20/May/2013:18:11:42 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
