127.0.0.1 - - [17/Jul/2013:09:22:43 +0800] "GET / HTTP/1.1" 200 616
127.0.0.1 - - [17/Jul/2013:15:39:44 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:40:23 +0800] "GET /sysadm/adPlace/toEditAdPlaceUI.do HTTP/1.1" 200 8440
127.0.0.1 - - [17/Jul/2013:15:40:23 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:40:33 +0800] "POST /sysadm/adPlace/editAdPlace.do HTTP/1.1" 500 1699
127.0.0.1 - - [17/Jul/2013:15:40:33 +0800] "GET /sysadm/adPlace/images/err.jpg HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:41:01 +0800] "GET /sysadm/adPlace/adPlaceList.do HTTP/1.1" 200 31807
127.0.0.1 - - [17/Jul/2013:15:41:01 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:41:01 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:41:01 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:41:04 +0800] "GET /sysadm/adPlace/toEditAdPlaceUI.do HTTP/1.1" 200 8438
127.0.0.1 - - [17/Jul/2013:15:41:04 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:41:12 +0800] "POST /sysadm/adPlace/editAdPlace.do HTTP/1.1" 500 1699
127.0.0.1 - - [17/Jul/2013:15:41:12 +0800] "GET /sysadm/adPlace/images/err.jpg HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:41:44 +0800] "GET /sysadm/adPlace/adPlaceList.do HTTP/1.1" 200 31807
127.0.0.1 - - [17/Jul/2013:15:41:44 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:41:44 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:41:44 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:41:45 +0800] "GET /sysadm/adPlace/toEditAdPlaceUI.do HTTP/1.1" 200 8469
127.0.0.1 - - [17/Jul/2013:15:41:45 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:41:54 +0800] "POST /sysadm/adPlace/editAdPlace.do HTTP/1.1" 302 -
127.0.0.1 - - [17/Jul/2013:15:41:54 +0800] "GET /sysadm/adPlace/adPlaceList.do HTTP/1.1" 200 31788
127.0.0.1 - - [17/Jul/2013:15:41:54 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:41:54 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:41:54 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:42:17 +0800] "GET /sysadm/adPlace/deteleAdPlace.do?ids=30 HTTP/1.1" 302 -
127.0.0.1 - - [17/Jul/2013:15:42:17 +0800] "GET /sysadm/adPlace/adPlaceList.do HTTP/1.1" 200 31807
127.0.0.1 - - [17/Jul/2013:15:42:17 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:42:17 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:42:17 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:42:22 +0800] "GET /sysadm/adPlace/toEditAdPlaceUI.do?adPlaceId=29 HTTP/1.1" 200 8479
127.0.0.1 - - [17/Jul/2013:15:42:23 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:42:23 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:42:26 +0800] "POST /sysadm/adPlace/editAdPlace.do HTTP/1.1" 302 -
127.0.0.1 - - [17/Jul/2013:15:42:26 +0800] "GET /sysadm/adPlace/adPlaceList.do HTTP/1.1" 200 31807
127.0.0.1 - - [17/Jul/2013:15:42:26 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:42:26 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:42:26 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:42:33 +0800] "GET /sysadm/adPlace/toEditAdPlaceUI.do?adPlaceId=29 HTTP/1.1" 200 8479
127.0.0.1 - - [17/Jul/2013:15:42:33 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:42:33 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:42:41 +0800] "POST /sysadm/adPlace/editAdPlace.do HTTP/1.1" 302 -
127.0.0.1 - - [17/Jul/2013:15:42:41 +0800] "GET /sysadm/adPlace/adPlaceList.do HTTP/1.1" 200 31810
127.0.0.1 - - [17/Jul/2013:15:42:41 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:42:41 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:42:41 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:42:47 +0800] "GET /sysadm/adPlace/toEditAdPlaceUI.do?adPlaceId=29 HTTP/1.1" 200 8480
127.0.0.1 - - [17/Jul/2013:15:42:48 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:42:48 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:42:56 +0800] "POST /sysadm/adPlace/editAdPlace.do HTTP/1.1" 302 -
127.0.0.1 - - [17/Jul/2013:15:42:57 +0800] "GET /sysadm/adPlace/adPlaceList.do HTTP/1.1" 200 31809
127.0.0.1 - - [17/Jul/2013:15:42:57 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:42:57 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:42:57 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:42:59 +0800] "GET /sysadm/adPlace/toEditAdPlaceUI.do?adPlaceId=29 HTTP/1.1" 200 8480
127.0.0.1 - - [17/Jul/2013:15:42:59 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:42:59 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:43:02 +0800] "POST /sysadm/adPlace/editAdPlace.do HTTP/1.1" 302 -
127.0.0.1 - - [17/Jul/2013:15:43:02 +0800] "GET /sysadm/adPlace/adPlaceList.do HTTP/1.1" 200 31809
127.0.0.1 - - [17/Jul/2013:15:43:02 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:43:02 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:43:02 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:43:04 +0800] "GET /sysadm/adPlace/toEditAdPlaceUI.do?adPlaceId=29 HTTP/1.1" 200 8480
127.0.0.1 - - [17/Jul/2013:15:43:04 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:43:04 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:43:08 +0800] "POST /sysadm/adPlace/editAdPlace.do HTTP/1.1" 302 -
127.0.0.1 - - [17/Jul/2013:15:43:08 +0800] "GET /sysadm/adPlace/adPlaceList.do HTTP/1.1" 200 31809
127.0.0.1 - - [17/Jul/2013:15:43:08 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:43:08 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:43:08 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:43:09 +0800] "GET /sysadm/adPlace/toEditAdPlaceUI.do?adPlaceId=29 HTTP/1.1" 200 8486
127.0.0.1 - - [17/Jul/2013:15:43:09 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:43:09 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:44:22 +0800] "GET /sysadm/adPlace/adPlaceList.do HTTP/1.1" 200 31809
127.0.0.1 - - [17/Jul/2013:15:44:22 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:44:22 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:44:26 +0800] "GET /sysadm/ad/adList.do?status=3&pid=0 HTTP/1.1" 200 28069
127.0.0.1 - - [17/Jul/2013:15:46:32 +0800] "GET /sysadm/ad/toEditAdUI.do?adId=0&pid=29 HTTP/1.1" 200 9975
127.0.0.1 - - [17/Jul/2013:15:46:38 +0800] "GET /sysadm/ad/toEditAdUI.do?adId=0&pid=25 HTTP/1.1" 200 9974
127.0.0.1 - - [17/Jul/2013:15:46:44 +0800] "GET /sysadm/ad/toEditAdUI.do?adId=0&pid=23 HTTP/1.1" 200 9974
127.0.0.1 - - [17/Jul/2013:15:46:55 +0800] "GET /sysadm/ad/toEditAdUI.do?adId=0&pid=22 HTTP/1.1" 200 9974
127.0.0.1 - - [17/Jul/2013:15:47:03 +0800] "GET /sysadm/ad/adList.do?status=3&pid=21 HTTP/1.1" 200 10950
127.0.0.1 - - [17/Jul/2013:15:47:11 +0800] "GET /sysadm/ad/adList.do?status=3&pid=25 HTTP/1.1" 200 15297
127.0.0.1 - - [17/Jul/2013:15:47:16 +0800] "GET /sysadm/ad/toEditAdUI.do?adId=0&pid=25 HTTP/1.1" 200 9974
127.0.0.1 - - [17/Jul/2013:15:47:23 +0800] "GET /sysadm/ad/toEditAdUI.do?adId=0&pid=29 HTTP/1.1" 200 9975
127.0.0.1 - - [17/Jul/2013:15:47:25 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:47:25 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:47:25 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:47:34 +0800] "GET /sysadm/adPlace/toEditAdPlaceUI.do HTTP/1.1" 200 8469
127.0.0.1 - - [17/Jul/2013:15:47:34 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:47:34 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:47:36 +0800] "GET /sysadm/adPlace/adPlaceList.do HTTP/1.1" 200 31809
127.0.0.1 - - [17/Jul/2013:15:47:36 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:47:36 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:47:38 +0800] "GET /sysadm/ad/adList.do?status=3&pid=0 HTTP/1.1" 200 28069
127.0.0.1 - - [17/Jul/2013:15:48:59 +0800] "GET /sysadm/ad/adList.do?status=3&pid=0 HTTP/1.1" 200 28069
127.0.0.1 - - [17/Jul/2013:15:49:38 +0800] "GET /sysadm/adPlace/adPlaceList.do HTTP/1.1" 200 31809
127.0.0.1 - - [17/Jul/2013:15:49:39 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:49:39 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:49:39 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:49:40 +0800] "GET /sysadm/ad/toEditAdUI.do?adId=0&pid=29 HTTP/1.1" 200 9949
127.0.0.1 - - [17/Jul/2013:15:52:52 +0800] "GET /sysadm/index.jsp HTTP/1.1" 200 6231
127.0.0.1 - - [17/Jul/2013:15:52:52 +0800] "GET /js/jquery-1.4.4.min.js HTTP/1.1" 304 -
127.0.0.1 - - [17/Jul/2013:15:52:52 +0800] "GET /sysadm/images/login_03.gif HTTP/1.1" 304 -
127.0.0.1 - - [17/Jul/2013:15:52:52 +0800] "GET /sysadm/images/dl.gif HTTP/1.1" 304 -
127.0.0.1 - - [17/Jul/2013:15:52:52 +0800] "GET /sysadm/images/login_04.gif HTTP/1.1" 304 -
127.0.0.1 - - [17/Jul/2013:15:52:52 +0800] "GET /sysadm/images/login_06.gif HTTP/1.1" 304 -
127.0.0.1 - - [17/Jul/2013:15:52:52 +0800] "GET /sysadm/images/login_07.gif HTTP/1.1" 304 -
127.0.0.1 - - [17/Jul/2013:15:52:52 +0800] "GET /sysadm/images/login_08.gif HTTP/1.1" 304 -
127.0.0.1 - - [17/Jul/2013:15:52:52 +0800] "GET /sysadm/images/login_09.gif HTTP/1.1" 304 -
127.0.0.1 - - [17/Jul/2013:15:52:53 +0800] "GET /identifyCode.do HTTP/1.1" 200 1344
127.0.0.1 - - [17/Jul/2013:15:53:03 +0800] "POST /sysadm/admin/login.do HTTP/1.1" 200 7
127.0.0.1 - - [17/Jul/2013:15:53:04 +0800] "GET /sysadm/index.jsp HTTP/1.1" 200 932
127.0.0.1 - - [17/Jul/2013:15:53:04 +0800] "GET /sysadm/top.jsp HTTP/1.1" 200 5049
127.0.0.1 - - [17/Jul/2013:15:53:04 +0800] "GET /sysadm/bottom.jsp HTTP/1.1" 200 1197
127.0.0.1 - - [17/Jul/2013:15:53:04 +0800] "GET /sysadm/css/base.css HTTP/1.1" 304 -
127.0.0.1 - - [17/Jul/2013:15:53:04 +0800] "GET /sysadm/right.jsp HTTP/1.1" 200 1720
127.0.0.1 - - [17/Jul/2013:15:53:04 +0800] "GET /sysadm/images/main_47.gif HTTP/1.1" 304 -
127.0.0.1 - - [17/Jul/2013:15:53:04 +0800] "GET /sysadm/images/topbg.gif HTTP/1.1" 304 -
127.0.0.1 - - [17/Jul/2013:15:53:04 +0800] "GET /sysadm/images/logo.png HTTP/1.1" 304 -
127.0.0.1 - - [17/Jul/2013:15:53:04 +0800] "GET /sysadm/module.jsp HTTP/1.1" 200 12791
127.0.0.1 - - [17/Jul/2013:15:53:04 +0800] "GET /sysadm/css/main.css HTTP/1.1" 304 -
127.0.0.1 - - [17/Jul/2013:15:53:04 +0800] "GET /sysadm/css/menu.css HTTP/1.1" 304 -
127.0.0.1 - - [17/Jul/2013:15:53:04 +0800] "GET /sysadm/images/arrfc.gif HTTP/1.1" 304 -
127.0.0.1 - - [17/Jul/2013:15:53:04 +0800] "GET /sysadm/images/arrl.gif HTTP/1.1" 304 -
127.0.0.1 - - [17/Jul/2013:15:53:04 +0800] "GET /sysadm/images/book1.gif HTTP/1.1" 304 -
127.0.0.1 - - [17/Jul/2013:15:53:04 +0800] "GET /sysadm/images/arrr.gif HTTP/1.1" 304 -
127.0.0.1 - - [17/Jul/2013:15:53:04 +0800] "GET /sysadm/images/topitembg.gif HTTP/1.1" 304 -
127.0.0.1 - - [17/Jul/2013:15:53:04 +0800] "GET /sysadm/js/menu.js HTTP/1.1" 304 -
127.0.0.1 - - [17/Jul/2013:15:53:04 +0800] "GET /sysadm/images/wbg.gif HTTP/1.1" 304 -
127.0.0.1 - - [17/Jul/2013:15:53:04 +0800] "GET /sysadm/images/sp_bg.gif HTTP/1.1" 304 -
127.0.0.1 - - [17/Jul/2013:15:53:04 +0800] "GET /sysadm/images/arr4.gif HTTP/1.1" 304 -
127.0.0.1 - - [17/Jul/2013:15:53:04 +0800] "GET /sysadm/images/menubg.gif HTTP/1.1" 304 -
127.0.0.1 - - [17/Jul/2013:15:53:26 +0800] "GET /sysadm/spread/spreadList.do HTTP/1.1" 200 14388
127.0.0.1 - - [17/Jul/2013:15:53:26 +0800] "GET /js/lhgdialog/lhgcore.lhgdialog.min.js?skin=igreen&self=true HTTP/1.1" 304 -
127.0.0.1 - - [17/Jul/2013:15:53:26 +0800] "GET /js/My97DatePicker/WdatePicker.js HTTP/1.1" 304 -
127.0.0.1 - - [17/Jul/2013:15:53:26 +0800] "GET /js/My97DatePicker/skin/WdatePicker.css HTTP/1.1" 304 -
127.0.0.1 - - [17/Jul/2013:15:53:26 +0800] "GET /js/lhgdialog/skins/igreen.css HTTP/1.1" 304 -
127.0.0.1 - - [17/Jul/2013:15:53:26 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:53:26 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:53:26 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:53:26 +0800] "GET /sysadm/images/search.gif HTTP/1.1" 304 -
127.0.0.1 - - [17/Jul/2013:15:53:26 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:53:27 +0800] "GET /sysadm/images/icon_edit.gif HTTP/1.1" 304 -
127.0.0.1 - - [17/Jul/2013:15:53:27 +0800] "GET /js/My97DatePicker/skin/datePicker.gif HTTP/1.1" 304 -
127.0.0.1 - - [17/Jul/2013:15:53:27 +0800] "GET /sysadm/images/icon_trash.gif HTTP/1.1" 304 -
127.0.0.1 - - [17/Jul/2013:15:53:27 +0800] "GET /js/My97DatePicker/My97DatePicker.htm HTTP/1.1" 304 -
127.0.0.1 - - [17/Jul/2013:15:53:27 +0800] "GET /js/My97DatePicker/config.js HTTP/1.1" 304 -
127.0.0.1 - - [17/Jul/2013:15:53:27 +0800] "GET /js/My97DatePicker/calendar.js HTTP/1.1" 304 -
127.0.0.1 - - [17/Jul/2013:15:53:27 +0800] "GET /js/My97DatePicker/lang/zh-cn.js HTTP/1.1" 304 -
127.0.0.1 - - [17/Jul/2013:15:53:27 +0800] "GET /js/My97DatePicker/skin/whyGreen/datepicker.css HTTP/1.1" 304 -
127.0.0.1 - - [17/Jul/2013:15:53:27 +0800] "GET /js/My97DatePicker/skin/default/datepicker.css HTTP/1.1" 304 -
127.0.0.1 - - [17/Jul/2013:15:53:27 +0800] "GET /js/My97DatePicker/skin/default/img.gif HTTP/1.1" 304 -
127.0.0.1 - - [17/Jul/2013:15:53:27 +0800] "GET /js/lhgdialog/skins/igreen/igreen_s2.png HTTP/1.1" 304 -
127.0.0.1 - - [17/Jul/2013:15:53:27 +0800] "GET /js/lhgdialog/skins/igreen/igreen_s.png HTTP/1.1" 304 -
127.0.0.1 - - [17/Jul/2013:15:53:27 +0800] "GET /js/lhgdialog/skins/icons/loading.gif HTTP/1.1" 304 -
127.0.0.1 - - [17/Jul/2013:15:53:27 +0800] "GET /sysadm/adPlace/adPlaceList.do HTTP/1.1" 200 31809
127.0.0.1 - - [17/Jul/2013:15:53:27 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:53:27 +0800] "GET /sysadm/images/child.png HTTP/1.1" 304 -
127.0.0.1 - - [17/Jul/2013:15:53:27 +0800] "GET /sysadm/images/icon_view.gif HTTP/1.1" 304 -
127.0.0.1 - - [17/Jul/2013:15:53:27 +0800] "GET /sysadm/images/add.png HTTP/1.1" 304 -
127.0.0.1 - - [17/Jul/2013:15:53:27 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:53:27 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:53:27 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:53:40 +0800] "GET /sysadm/ad/toEditAdUI.do?adId=0&pid=29 HTTP/1.1" 200 9949
127.0.0.1 - - [17/Jul/2013:15:53:40 +0800] "GET /js/ajaxfileupload.js HTTP/1.1" 304 -
127.0.0.1 - - [17/Jul/2013:15:53:40 +0800] "GET /js/xheditor/xheditor-1.1.14-zh-cn.min.js HTTP/1.1" 304 -
127.0.0.1 - - [17/Jul/2013:15:54:06 +0800] "GET /sysadm/index.jsp HTTP/1.1" 200 6231
127.0.0.1 - - [17/Jul/2013:15:54:06 +0800] "GET /js/jquery-1.4.4.min.js HTTP/1.1" 200 78768
127.0.0.1 - - [17/Jul/2013:15:54:06 +0800] "GET /sysadm/images/dl.gif HTTP/1.1" 200 984
127.0.0.1 - - [17/Jul/2013:15:54:06 +0800] "GET /identifyCode.do HTTP/1.1" 200 1343
127.0.0.1 - - [17/Jul/2013:15:54:06 +0800] "GET /sysadm/images/login_03.gif HTTP/1.1" 200 5213
127.0.0.1 - - [17/Jul/2013:15:54:06 +0800] "GET /sysadm/images/login_06.gif HTTP/1.1" 200 14512
127.0.0.1 - - [17/Jul/2013:15:54:06 +0800] "GET /sysadm/images/login_07.gif HTTP/1.1" 200 2442
127.0.0.1 - - [17/Jul/2013:15:54:06 +0800] "GET /sysadm/images/login_09.gif HTTP/1.1" 200 14104
127.0.0.1 - - [17/Jul/2013:15:54:06 +0800] "GET /sysadm/images/login_04.gif HTTP/1.1" 200 19744
127.0.0.1 - - [17/Jul/2013:15:54:06 +0800] "GET /sysadm/images/login_08.gif HTTP/1.1" 200 4681
127.0.0.1 - - [17/Jul/2013:15:54:06 +0800] "GET /favicon.ico HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:54:06 +0800] "GET /favicon.ico HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:54:23 +0800] "POST /sysadm/admin/login.do HTTP/1.1" 200 7
127.0.0.1 - - [17/Jul/2013:15:54:23 +0800] "GET /sysadm/index.jsp HTTP/1.1" 200 932
127.0.0.1 - - [17/Jul/2013:15:54:23 +0800] "GET /sysadm/top.jsp HTTP/1.1" 200 5049
127.0.0.1 - - [17/Jul/2013:15:54:23 +0800] "GET /sysadm/right.jsp HTTP/1.1" 200 1720
127.0.0.1 - - [17/Jul/2013:15:54:23 +0800] "GET /sysadm/bottom.jsp HTTP/1.1" 200 1197
127.0.0.1 - - [17/Jul/2013:15:54:23 +0800] "GET /sysadm/module.jsp HTTP/1.1" 200 12791
127.0.0.1 - - [17/Jul/2013:15:54:23 +0800] "GET /sysadm/css/main.css HTTP/1.1" 200 1168
127.0.0.1 - - [17/Jul/2013:15:54:23 +0800] "GET /sysadm/css/menu.css HTTP/1.1" 200 1001
127.0.0.1 - - [17/Jul/2013:15:54:23 +0800] "GET /sysadm/images/book1.gif HTTP/1.1" 200 407
127.0.0.1 - - [17/Jul/2013:15:54:23 +0800] "GET /sysadm/js/menu.js HTTP/1.1" 200 3346
127.0.0.1 - - [17/Jul/2013:15:54:23 +0800] "GET /sysadm/css/base.css HTTP/1.1" 200 5082
127.0.0.1 - - [17/Jul/2013:15:54:23 +0800] "GET /sysadm/images/main_47.gif HTTP/1.1" 200 309
127.0.0.1 - - [17/Jul/2013:15:54:23 +0800] "GET /sysadm/images/arrfc.gif HTTP/1.1" 200 79
127.0.0.1 - - [17/Jul/2013:15:54:23 +0800] "GET /sysadm/images/arrl.gif HTTP/1.1" 200 51
127.0.0.1 - - [17/Jul/2013:15:54:23 +0800] "GET /sysadm/images/logo.png HTTP/1.1" 200 4882
127.0.0.1 - - [17/Jul/2013:15:54:23 +0800] "GET /sysadm/images/arrr.gif HTTP/1.1" 200 51
127.0.0.1 - - [17/Jul/2013:15:54:24 +0800] "GET /sysadm/images/sp_bg.gif HTTP/1.1" 200 705
127.0.0.1 - - [17/Jul/2013:15:54:24 +0800] "GET /sysadm/images/wbg.gif HTTP/1.1" 200 311
127.0.0.1 - - [17/Jul/2013:15:54:24 +0800] "GET /sysadm/images/topbg.gif HTTP/1.1" 200 519
127.0.0.1 - - [17/Jul/2013:15:54:24 +0800] "GET /sysadm/images/topitembg.gif HTTP/1.1" 200 1020
127.0.0.1 - - [17/Jul/2013:15:54:24 +0800] "GET /sysadm/images/arr4.gif HTTP/1.1" 200 153
127.0.0.1 - - [17/Jul/2013:15:54:24 +0800] "GET /sysadm/images/menubg.gif HTTP/1.1" 200 1696
127.0.0.1 - - [17/Jul/2013:15:54:27 +0800] "GET /sysadm/adPlace/adPlaceList.do HTTP/1.1" 200 31809
127.0.0.1 - - [17/Jul/2013:15:54:27 +0800] "GET /js/lhgdialog/lhgcore.lhgdialog.min.js?skin=igreen&self=true HTTP/1.1" 200 20415
127.0.0.1 - - [17/Jul/2013:15:54:27 +0800] "GET /js/My97DatePicker/WdatePicker.js HTTP/1.1" 200 8477
127.0.0.1 - - [17/Jul/2013:15:54:27 +0800] "GET /sysadm/images/icon_trash.gif HTTP/1.1" 200 1025
127.0.0.1 - - [17/Jul/2013:15:54:27 +0800] "GET /sysadm/images/icon_edit.gif HTTP/1.1" 200 581
127.0.0.1 - - [17/Jul/2013:15:54:27 +0800] "GET /sysadm/images/icon_view.gif HTTP/1.1" 200 576
127.0.0.1 - - [17/Jul/2013:15:54:27 +0800] "GET /sysadm/images/add.png HTTP/1.1" 200 460
127.0.0.1 - - [17/Jul/2013:15:54:27 +0800] "GET /sysadm/images/child.png HTTP/1.1" 200 283
127.0.0.1 - - [17/Jul/2013:15:54:28 +0800] "GET /js/My97DatePicker/skin/WdatePicker.css HTTP/1.1" 200 158
127.0.0.1 - - [17/Jul/2013:15:54:28 +0800] "GET /js/lhgdialog/skins/igreen.css HTTP/1.1" 200 7679
127.0.0.1 - - [17/Jul/2013:15:54:28 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:54:28 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:54:28 +0800] "GET /sysadm/images/search.gif HTTP/1.1" 200 167
127.0.0.1 - - [17/Jul/2013:15:54:28 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:54:28 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:54:28 +0800] "GET /js/My97DatePicker/My97DatePicker.htm HTTP/1.1" 200 1389
